-5.029545210997442339e+00,4.600625257351186548e+00,3.854661307224958922e+00,-3.650086737011551952e-01,8.758407377535962768e-01,-1.063712469411895611e+01,-4.028495610932753657e+00,-1.087710118615536237e+00,2.179126966165648160e-01,8.610151564687939185e+00,2.380289414027098260e+00,-1.515926589302050376e+00,-2.695238687052535109e+00,-4.612072087922977071e-01,2.322356924272113599e+00,-2.139536973951945420e+00,-1.069905966827187527e+00,8.754352883555658327e-01,-8.478250688687733572e+00,-6.530999722347493375e+00,1.949876317344331866e+00,3.647079745144269580e+00,9.168740063668616713e-01,-1.362512989998939938e-01,3.892292964979364278e+00,-5.975122306056888100e-01,7.350439735260427376e+00,2.972566690457132843e+00,-3.266298527185112821e+00,-6.264200346010142972e+00,-8.743084391462524252e+00,9.144929483489240951e+00
4.483548902920018620e+00,-7.441657596633321603e+00,1.222187482995413577e+00,-7.395077555996572016e-01,-3.938667051545432063e+00,-1.126454038004094160e+00,-7.439562410459951813e+00,5.094989691130337839e+00,1.585978729252028652e+00,4.232887272799520595e+00,1.472117962353238330e+00,3.167719962884087082e+00,8.571245387624966128e+00,-3.441915518026852805e+00,-3.662306628418403154e+00,-4.048431620531981245e+00,-1.284196380735479925e+00,-4.772485631883006008e+00,-9.560502854218135838e-01,-3.502854551006510775e+00,-1.272931828490425055e+01,6.360004664906025340e+00,7.292147469027259632e+00,2.749579386143623960e+00,8.918445992547077594e+00,-2.023239379786220482e+00,5.915374696177122971e+00,8.450998870937067586e-01,-2.744086296292745697e+00,-3.795408957678550355e+00,2.456145611740652157e+00,2.441245292634382391e+00
1.415525932155570210e+00,-6.569890863042356921e-01,-2.383042383314552648e+00,2.459399460579239527e+00,-7.509368259008732949e+00,-3.938079004982153908e+00,-2.140237187135612729e+00,2.346010247998567166e+00,-2.210001463918862541e+00,3.973221092815137467e+00,-7.460569130224443679e-01,-1.564900466614990604e+00,3.880314669870144950e+00,-3.345938216300890833e+00,-1.637892298658628842e+00,-8.370026256190051805e-01,4.155677675739086752e+00,2.458847557716117294e+00,-1.397297052931933514e+00,-7.296480019910342563e+00,-7.487100482531911183e+00,2.138058529586446266e+00,6.545932860156991051e-01,1.306963208375211849e+00,6.026254078093269406e+00,-2.386313795805736326e+00,3.342777412069956711e+00,1.393365880639634735e+00,-4.301299675701362624e+00,-2.593514864716051527e+00,-5.140665010252111200e-01,4.678199736554996768e+00
1.301737480035480843e+00,-6.673741649092126416e-01,-2.378205929276531627e+00,2.396201491294353669e+00,-7.485336659321640163e+00,-3.768283587922191202e+00,-2.138531015823934567e+00,2.455258956665774761e+00,-2.186061008673512163e+00,3.953723710148672410e+00,-7.798340114274391333e-01,-1.418413599904113642e+00,3.738373098497570712e+00,-3.442822559272140648e+00,-1.541344921813697422e+00,-9.416300835996189722e-01,3.918841411141217979e+00,2.384148800141972391e+00,-1.274678191732930177e+00,-7.310303378127816387e+00,-7.631434617082244465e+00,2.157812425756224783e+00,6.599722754755367182e-01,1.283924975632608323e+00,6.019660105706014619e+00,-2.471487097520217002e+00,3.430058448154828632e+00,1.554495242196680893e+00,-4.129601466087533979e+00,-2.519220979778794334e+00,-6.483242052935278554e-01,4.549767416455900104e+00
1.428116107700167614e+00,-6.387591795569698139e-01,-2.373994909531176756e+00,2.465579371059287705e+00,-7.549977850822035208e+00,-3.977708420990083038e+00,-2.159298405482691141e+00,2.342390745632363824e+00,-2.229964603820983715e+00,4.021219451859920468e+00,-7.240124182565732536e-01,-1.593307900662916499e+00,3.931463239489589867e+00,-3.324358057871974026e+00,-1.662454149776998680e+00,-8.378202577449129773e-01,4.230989179697751901e+00,2.466611441356042267e+00,-1.460942445855983873e+00,-7.344312795852281361e+00,-7.497603660658966440e+00,2.181648325943059241e+00,6.703758611215334673e-01,1.326426373589942642e+00,6.091700402647581392e+00,-2.373897009866476893e+00,3.347448328511055671e+00,1.363165708890307304e+00,-4.353068434963033972e+00,-2.631931513486958085e+00,-4.569586648606356327e-01,4.730629862912329564e+00
-5.265705711452053350e+00,4.831769142304947806e+00,4.022358988557212633e+00,-4.029877875126282039e-01,9.333518808575042014e-01,-1.110324936311134181e+01,-4.216223216984522182e+00,-1.084279983776622602e+00,2.591256452476280447e-01,9.036940561935535854e+00,2.581447369628800281e+00,-1.567277352588579031e+00,-2.836942248757972518e+00,-4.647301700760751997e-01,2.534613656897434009e+00,-2.163620708745546128e+00,-1.116084307920250263e+00,8.987479198909384959e-01,-8.865723250669551803e+00,-6.814803858783925250e+00,2.076957574295082765e+00,3.804096092614424940e+00,9.274846626857873311e-01,-1.525517570984926408e-01,4.072690859605012648e+00,-5.909888832966879724e-01,7.656971469745438519e+00,3.043174553812078020e+00,-3.309495759070036680e+00,-6.595235433985138229e+00,-9.141146039368880594e+00,9.528912040953688489e+00
-2.448148794023309982e+00,5.628943966298429302e+00,-1.787904024494827881e+00,-5.944019639954680301e+00,1.697434965680403307e-01,-3.959933449054689358e+00,-8.680051642798529699e-01,1.059964289554642214e+01,1.081686657684163499e+01,4.416831090639328217e+00,-3.280096874373739979e+00,-5.991914906434018917e+00,1.433819350655359148e+00,-1.606250073084036956e+01,-1.117705979868548205e+01,6.384856919202119840e+00,4.515627468780162523e+00,-5.405158075458624367e+00,-7.640836652614979130e+00,-7.047428794885607140e+00,-3.255842277359520143e+00,3.584840992225874157e+00,-3.656900632747869473e+00,5.464159540873171350e-01,7.296655144529554882e+00,1.771056940011255021e+00,1.596126415935406584e+01,-6.664218155940122124e+00,-1.093348029750674577e+01,3.011502219158803673e-01,4.939733269560960593e+00,1.339516252565418242e+01
-2.288073083015944142e+00,5.374078875767786201e+00,-1.110098814538080791e+00,-5.989371952817706735e+00,4.024659080748721474e-01,-3.825021443179974057e+00,-1.040405588439993867e+00,1.114040215134808065e+01,1.143120900518457006e+01,4.004067452361995016e+00,-2.876397613961882094e+00,-6.366611310893729225e+00,1.289842457520577579e+00,-1.674808270918073916e+01,-1.140322511460503208e+01,6.833698599133882112e+00,4.382389873982872608e+00,-5.620608710370308181e+00,-8.398602857410203626e+00,-7.248744627851320566e+00,-4.144904245579198232e+00,3.798897991133406205e+00,-3.853784961387690444e+00,6.904393096408286690e-01,7.815981388663769458e+00,2.138470522233546056e+00,1.696748441766490956e+01,-6.491161289491410358e+00,-1.113487757404289802e+01,3.809220437700758799e-01,5.140065785599599479e+00,1.357171452323541061e+01
7.798589923680090408e-01,-1.864722175784049307e-01,-1.681154912569645443e+00,2.290585669267270141e+00,-6.610307670860674278e+00,-3.954428876904568568e+00,-1.910501188637870662e+00,2.128463328936449628e+00,-2.047011754299616459e+00,3.956823736245540069e+00,-8.480995014335153126e-01,-1.302315579822557190e+00,3.125595578488059800e+00,-2.808073115247248008e+00,-1.273186890037999675e+00,-9.407401662899969041e-01,3.681553468059455270e+00,2.275605270828539251e+00,-1.940858333222825305e+00,-7.053331947234324772e+00,-6.196415775038266460e+00,2.201460932835210826e+00,6.225453527669926324e-01,1.092938433759115036e+00,5.566233120635537546e+00,-2.258906041331870451e+00,3.484058249744518498e+00,1.790839466596446883e+00,-3.899894741537322851e+00,-2.829320869146202622e+00,-1.101661059561253042e+00,4.526108980117813374e+00
4.380918722273129617e+00,-7.076966266786307358e+00,1.067802084329056989e+00,-6.225103532025360042e-01,-4.046051759711691176e+00,-1.085779315375563936e+00,-7.233405168697138343e+00,5.020226141314471313e+00,1.425785881269833855e+00,4.190957932361169647e+00,1.374493077709538547e+00,2.967446642391900369e+00,8.354780304138055058e+00,-3.451285929886494852e+00,-3.630991682424830724e+00,-3.763990515605181830e+00,-1.060820198451200458e+00,-4.417093922092266034e+00,-9.369036846486049619e-01,-3.636154173166329606e+00,-1.267462179930556410e+01,5.981107267599806931e+00,7.057445982511212357e+00,2.535028741291319498e+00,8.774815027106040333e+00,-1.979797369223285974e+00,5.738661920197584365e+00,8.945294200076446822e-01,-2.831502021145694492e+00,-3.633528245002681789e+00,2.299386482266284837e+00,2.438142861484840385e+00
4.339824613551781951e+00,-6.991405063623847838e+00,9.839387351551875938e-01,-6.179272291726646271e-01,-4.067724929480417195e+00,-1.155671361490655746e+00,-7.177194273510391298e+00,4.924386386213967626e+00,1.412123073501604376e+00,4.118380750109788657e+00,1.282165759902038848e+00,2.995978653027453475e+00,8.288391611109091173e+00,-3.461821159929584280e+00,-3.473679506480734869e+00,-3.719905822278186669e+00,-9.907265511845011474e-01,-4.292421560386548762e+00,-8.320484571028217147e-01,-3.681010815383554569e+00,-1.263674468474992452e+01,5.898055489883134328e+00,6.912081389859445757e+00,2.501017203152395396e+00,8.742730829816888871e+00,-1.981982271006521135e+00,5.655331635253072697e+00,9.275717194899100182e-01,-2.872400356052391412e+00,-3.622136160177458652e+00,2.245433758775254418e+00,2.491747611061376322e+00
-5.170703995327940561e+00,4.749666187693387442e+00,3.904433888865053159e+00,-2.380189037611725456e-01,6.887995388089204196e-01,-1.117827180654053976e+01,-4.187990345061362696e+00,-1.106054323764899427e+00,1.297509310791855608e-01,9.017462664785568904e+00,2.443749039173125581e+00,-1.661909196653403198e+00,-2.673441604496912483e+00,-4.816763018713416944e-01,2.343803677342869207e+00,-2.250478853508002253e+00,-9.537003386619347101e-01,1.006668630254551555e+00,-8.839910714046931517e+00,-6.955915220308055424e+00,1.932781685252377368e+00,3.842801446491586947e+00,9.349612945010798981e-01,-7.570582425208702282e-02,4.215608157930142319e+00,-6.493317944142142917e-01,7.647194769520702984e+00,3.002974306303216157e+00,-3.582976527486537943e+00,-6.550744695116189398e+00,-9.005705989920395282e+00,9.642615109744596680e+00
-1.541049550488498898e+00,-5.909613765738914726e-01,8.970286758681460526e+00,-3.915551628593865630e+00,5.035313641632397363e+00,-6.442372023467586306e-01,-2.180475571930965639e+00,1.180209320219037572e+01,1.496353986572574613e+01,-3.014461598748311211e+00,3.686117882285183001e+00,-1.004009543375205560e+01,-3.640910685297842342e+00,-1.617919820105882067e+01,-8.074684560651002485e+00,7.369926062201736627e+00,-2.036536293270254205e+00,-5.405550419074185875e+00,-1.375434110788673436e+01,-5.409015780857639122e+00,-1.038559307634294271e+01,4.151484713313715602e+00,-6.234579437258594758e+00,2.129544154352180030e+00,9.581427215687247312e+00,5.941917235000902409e+00,2.225381814703655081e+01,-8.121094373828282587e-01,-1.220067558529023977e+01,1.911579863294499138e-02,2.124647969215022858e+00,9.862238155032596154e+00
4.042341602035516956e+00,-6.633746562805020730e+00,9.751778932262133992e-01,-5.599420462741875326e-01,-4.024595532344486415e+00,-1.073111480064829593e+00,-6.806925424038092309e+00,4.776503955725980965e+00,1.095831227686510756e+00,4.163705313925210483e+00,1.399282816129139517e+00,2.714206851980101476e+00,7.956417215888517802e+00,-3.440303709907035046e+00,-3.649793032263016546e+00,-3.651228573413344947e+00,-7.437435919214943070e-01,-4.062072653167096092e+00,-1.027981466946941147e+00,-3.668829087026621583e+00,-1.191548240866967845e+01,5.823019503121098950e+00,6.645808213135396159e+00,2.486202694057547902e+00,8.345205110697314410e+00,-1.949583762138239695e+00,5.624288470951309904e+00,1.099868412193417022e+00,-2.714715913543404913e+00,-3.455630607501350315e+00,2.181102467438528869e+00,2.344733030075716762e+00
1.340124448580640948e+00,-6.398994458135920382e-01,-2.318796543896363360e+00,2.376572664261350276e+00,-7.295750439973802237e+00,-3.781356901180887409e+00,-2.093077790609204403e+00,2.364955344438169682e+00,-2.055478062503018677e+00,3.890657909988909147e+00,-7.774005329647222240e-01,-1.494906895260473600e+00,3.763421431161668718e+00,-3.340218917238831242e+00,-1.666364969445618183e+00,-8.395847196554733216e-01,3.973259718338405300e+00,2.361014115098704735e+00,-1.348122249890044255e+00,-7.130425383890655056e+00,-7.303336750353432549e+00,2.090708310080050758e+00,6.572984904257546113e-01,1.216882901162321229e+00,5.882530893364830149e+00,-2.392610732435962007e+00,3.369875739739391030e+00,1.441245291063482314e+00,-4.192256606169947553e+00,-2.542120368035277522e+00,-5.669984192099166709e-01,4.526291613386011825e+00
-1.388323341104238606e+00,-6.714989304984415597e-01,8.697899102524832671e+00,-3.902321209229881127e+00,4.708645192858878836e+00,-4.473594322781929700e-01,-1.946510371694405439e+00,1.236257628794214547e+01,1.513771284557766705e+01,-3.356113550315298788e+00,3.557121838769668365e+00,-9.939493227892775451e+00,-3.433204544473238862e+00,-1.646015816673832077e+01,-8.279940721548841864e+00,7.671334687871874003e+00,-1.771774209822247537e+00,-5.638194395582576846e+00,-1.363718309617827806e+01,-5.354269160636128788e+00,-1.077749236741454553e+01,4.234586832986558136e+00,-6.318323086392721777e+00,2.060456946562283509e+00,9.753918354894263842e+00,5.891335794974828843e+00,2.227899648344734018e+01,-1.061536995520077298e+00,-1.173086119073030531e+01,1.634736383643735635e-01,2.818662003781349679e+00,9.733424708931956104e+00
-4.952157854652924129e+00,4.681741939476976810e+00,3.747728703493389268e+00,-1.615298329402178323e-01,3.218873393654113624e-01,-1.137942588739978333e+01,-4.281415150821127114e+00,-8.999182804114110867e-01,1.691556233255179231e-01,9.237794140399326892e+00,2.641349856191577139e+00,-1.789517105215824300e+00,-2.408047202664739928e+00,-5.684717167964287166e-01,2.496765785271068072e+00,-2.025074632554629162e+00,-6.075682282148862079e-01,1.053141323453295808e+00,-8.936659205656729554e+00,-7.183865086957986534e+00,1.727872711774255610e+00,3.936905143780299543e+00,8.916918981339669870e-01,3.249240087125176979e-02,4.445926039547061670e+00,-6.798650660493120723e-01,7.653988041368175566e+00,2.774825504617507654e+00,-3.486476626743896023e+00,-6.869680080895403051e+00,-8.889280631883256234e+00,9.791109514061451691e+00
1.308145989667743869e+00,-6.590168648478919033e-01,-2.299701271868246355e+00,2.339441692445654475e+00,-7.281114816189201200e+00,-3.737404366368511699e+00,-2.083467752714098342e+00,2.344846628312267534e+00,-2.109524667738956527e+00,3.848725778850884183e+00,-7.587778180021685914e-01,-1.431262459713434909e+00,3.674634531300016160e+00,-3.324279278465562371e+00,-1.526488676693813940e+00,-8.974449404689655019e-01,3.868017390730886795e+00,2.320387480861888729e+00,-1.290778104775227808e+00,-7.093219010467478824e+00,-7.368861358035324827e+00,2.110593697740276387e+00,6.487999870801191005e-01,1.270580258798732265e+00,5.836995707569147207e+00,-2.395601185128868771e+00,3.325376330188956508e+00,1.471067219785214597e+00,-4.047353633691664676e+00,-2.492454212916083378e+00,-6.043665334073085038e-01,4.472058003172378449e+00
-1.421914287505897434e+00,-7.135184657938065111e-01,8.962185913097572509e+00,-3.862446847464840793e+00,5.120850074746668312e+00,-5.132337979589908228e-01,-2.242131029737437053e+00,1.132758866179329971e+01,1.467631788539751270e+01,-2.949973951689775831e+00,3.778434926500724877e+00,-9.956207699349457485e+00,-3.635913595876123061e+00,-1.573378623903905549e+01,-7.746565950959924507e+00,7.186501600186943506e+00,-2.133947525813379542e+00,-5.200728697063987660e+00,-1.344888780441455545e+01,-5.192815200692873390e+00,-1.008633866494287190e+01,3.955457028871210756e+00,-6.124012300328774749e+00,2.171332998825702187e+00,9.227925437265556141e+00,5.902350514558899697e+00,2.171372200947370601e+01,-7.018235376593054964e-01,-1.212803291182335386e+01,-5.281068751003470396e-02,1.819415767387150273e+00,9.529692323966544976e+00
-5.594047036525818584e+00,5.086925265670945606e+00,4.205919234931541517e+00,-3.281341814495232767e-01,9.578242989831723397e-01,-1.167952831626483245e+01,-4.383393680396571845e+00,-1.210392074183929356e+00,1.628414062109524163e-01,9.457451181375752469e+00,2.601803676270965759e+00,-1.661336277150877949e+00,-2.998494710369414396e+00,-4.404176401936301666e-01,2.539966630714103335e+00,-2.400763752309339250e+00,-1.196869162358134675e+00,1.012370275078679827e+00,-9.293912187090946020e+00,-7.205288651129336586e+00,2.206813046650641486e+00,3.997724276166352730e+00,9.716274251395768946e-01,-1.541857677419408434e-01,4.328944587387423937e+00,-6.246277146542988934e-01,8.043168259126733943e+00,3.215523888321678569e+00,-3.689858586453699463e+00,-6.813895361314343369e+00,-9.586214317628996895e+00,1.006455500834144523e+01
-5.960605971141680115e+00,5.434179915759667523e+00,4.443982330015392890e+00,-3.252683284208922609e-01,9.839359977423661752e-01,-1.244873100174639546e+01,-4.665849482702861373e+00,-1.237560268449301892e+00,1.680586418154955408e-01,1.011855640621328689e+01,2.845855871658094394e+00,-1.772604068646751019e+00,-3.186204278138568213e+00,-4.439521764878093801e-01,2.783501022299808003e+00,-2.503746902522748563e+00,-1.238687482578648247e+00,1.093002057387008286e+00,-9.902073515715770213e+00,-7.704174153081514653e+00,2.372535282798508227e+00,4.259846786942672381e+00,9.970561977705951762e-01,-1.587140097692019414e-01,4.660115084692845855e+00,-6.364918255711161654e-01,8.536823075298769936e+00,3.338114299342814117e+00,-3.892344543578114990e+00,-7.297055275505481831e+00,-1.018681541717299766e+01,1.072317170145073106e+01
2.301819939615013522e-01,5.971159847250220309e+00,-6.599126968309469987e-01,-4.067277098585604378e+00,4.653388449755579082e+00,-1.209759093001103381e+01,-6.564046613905535565e+00,9.780705737340514849e-01,2.759128767504722024e+00,4.335190484397998922e+00,-6.410363821666806849e+00,-8.852104945808145331e+00,-4.511628386837966964e+00,-9.050344895393074296e+00,1.282749276347728840e-01,1.378455242526976710e+00,-3.726478052491720039e+00,-5.461986335946230398e+00,-7.931463826520053217e-01,-1.570072533781203639e+01,3.719882300772973105e-01,6.207840195107150905e+00,-4.116588093461963638e+00,-1.542673559196275246e+00,3.620938570638512655e+00,-9.827922423589998679e-01,1.336954339884586496e+01,2.679914848741475897e+00,-2.266945425530343883e+01,-3.050850122597542624e-01,-1.800345144886759741e+01,1.288480510721566219e+01
