-5.319353933174888915e+00,4.466993224420821917e+00,3.743280768957871540e+00,1.946539964155398761e-01,3.979047579865468420e-01,-1.087236130127836198e+01,-4.025051400692584380e+00,-4.938856527238841831e-01,7.226918639326249671e-01,8.767218399423267527e+00,2.629065244032010806e+00,-1.477501319341081532e+00,-2.868988103757144081e+00,2.865722871756282153e-02,2.790423301869153772e+00,-2.296228740713665228e+00,-1.468815834101949047e+00,1.116102849720854717e+00,-8.522157334499015136e+00,-6.599031597275357264e+00,2.212261772467754462e+00,3.805078812754747464e+00,3.403492492123716961e-01,4.987154226987354777e-01,4.183507002022467169e+00,-1.132799400297730852e+00,7.240143858770616170e+00,2.653128539036499145e+00,-3.175193956208468116e+00,-6.540686096231709712e+00,-8.747724420184297855e+00,9.282515263632838298e+00
1.186773399846404287e+00,-5.491691971390579852e-01,-2.088395111558133177e+00,2.077223170014006470e+00,-6.188778263209013808e+00,-3.144043110108157624e+00,-1.740184804608303271e+00,2.098524595243969060e+00,-1.578497879745662580e+00,3.279766424598884900e+00,-6.937013297362344399e-01,-1.316409463310624917e+00,3.218403396343878509e+00,-2.742811189812642603e+00,-1.353715054273567198e+00,-6.094299072354826263e-01,3.468331750658528279e+00,2.130225887368239590e+00,-9.755090645446764519e-01,-6.156042575931185645e+00,-6.323621939164160821e+00,1.639272621574641153e+00,3.541183689807937407e-01,9.281937688571528788e-01,5.157617500887893058e+00,-1.989561103268892461e+00,2.746362886341413567e+00,1.081476162227702931e+00,-3.704122253430402356e+00,-2.077641429469812451e+00,-4.734389857337464869e-01,3.891866504978924279e+00
3.560347069725721791e+00,-5.568120770106261830e+00,5.607973516800665026e-01,-3.427270790118094324e-01,-3.378084386221056334e+00,-8.510634418609392959e-01,-5.866692784089710955e+00,4.078787782158418196e+00,1.121233126346031339e+00,3.316602606963152677e+00,8.553342978239373284e-01,2.311698468358580172e+00,6.880862231400191042e+00,-2.912457647293746898e+00,-2.919314619874550765e+00,-2.612497928530135294e+00,-6.339973549415022225e-01,-3.290500419224743567e+00,-5.443308508501575327e-01,-3.124111524403532236e+00,-1.077090039023666534e+01,4.155756347065746148e+00,5.756972250301884308e+00,1.662232285908343155e+00,7.376843837524121206e+00,-1.589191031362971351e+00,4.559644801961224125e+00,8.263185888187940531e-01,-2.380432903257454047e+00,-2.786012257538353687e+00,1.622269772079914407e+00,1.996975371309679392e+00
8.822446998832005338e-01,-3.035265927333289149e+00,-6.606358654148861476e+00,6.273030742804580839e+00,-6.641022035130455414e+00,-2.533136047490720522e+00,2.290328723564307722e-01,7.398730579471710200e+00,5.594265788736386469e+00,1.991916149719101581e+00,-6.526089194186148745e+00,-2.160713791078691770e+00,2.885212879510788309e+00,-8.222261450432609919e+00,-7.164582952476490796e+00,9.142458925238114986e-01,-1.936250115696890539e+00,3.912919132821756296e+00,3.388561408430221356e+00,-6.603020756913282163e+00,-3.119253185136567019e+00,-2.936324378434818971e+00,-1.778636070062973751e+00,-4.047742628594364511e+00,4.831680419059051879e+00,-6.646039902556876378e+00,8.423149034508190525e+00,4.194636460681262058e+00,-6.518550138005659633e+00,-2.684787278207953154e+00,-8.560154144916232610e+00,2.802299367279781350e+00
-4.898911145611506868e+00,4.308769174438929817e+00,3.616143643011480613e+00,3.407200409070505476e-01,3.560605269272013040e-01,-1.086856978335401891e+01,-3.937655792272333422e+00,-3.697904036389365046e-01,6.887819037571382141e-01,8.776867794611382223e+00,2.613442472981899467e+00,-1.710864589287821591e+00,-2.693325014811316809e+00,1.809640950600174270e-01,2.494653076203258379e+00,-2.218804083306570529e+00,-1.417886060103504153e+00,1.082643568197410922e+00,-8.702402132513375577e+00,-6.544519994536804219e+00,2.265491164472219321e+00,3.871642747211276880e+00,2.446715621299015153e-01,5.742326500416971014e-01,4.215532809178943907e+00,-1.032401353273111555e+00,7.266668455063697962e+00,2.465526190635863202e+00,-3.223210701458339322e+00,-6.599611534915242217e+00,-8.779188755106108744e+00,9.318694317271441818e+00
3.694013988055516173e-01,5.468337654924737556e+00,-8.896694054405631658e-01,-3.019638671238785932e+00,3.611520168179729762e+00,-1.093241445770754972e+01,-5.755166395550586067e+00,8.455481727703861861e-01,2.742775790071593445e+00,3.414025713666851036e+00,-6.386044096662723213e+00,-8.626271773246134700e+00,-4.233728698708001836e+00,-8.173345251956609658e+00,-1.858487801262312389e-01,6.077422463072876813e-01,-3.694630054385457996e+00,-4.499549951961807182e+00,2.328872092472117350e-02,-1.460273808645825078e+01,5.132649221394267602e-01,5.862567958638520871e+00,-4.132804692771970601e+00,-1.033810993488301966e+00,3.256574635035697884e+00,-1.284628179095127276e+00,1.212854618796118444e+01,2.249616462623505342e+00,-2.189672228993932279e+01,1.133871367751538850e-01,-1.588384960463025308e+01,1.184389006222114737e+01
-1.634644571421589809e+00,3.854945954069354919e+00,-8.486601160212461359e-01,-4.649179458028036116e+00,-7.742116159241085871e-03,-2.949938200012184542e+00,-8.435707215178056551e-01,9.351198103902458314e+00,9.791951982974525848e+00,3.044195956450737039e+00,-2.133046315664571146e+00,-5.226790098231946402e+00,1.009669577646981065e+00,-1.412721895738588351e+01,-9.211209991394992969e+00,5.574246873637966893e+00,3.431905913569177180e+00,-4.141857821228422054e+00,-7.090028764730068822e+00,-5.710204675285885045e+00,-3.645094398524901802e+00,3.126232786876186331e+00,-3.322245234228675681e+00,6.285906625925927749e-01,6.637246716411858038e+00,1.613506386504075962e+00,1.448976983128107143e+01,-5.248685217857437024e+00,-9.276504589533562495e+00,7.723977238929791156e-02,4.058211152068927241e+00,1.081515640560224512e+01
-1.756114654132026498e+00,4.026676464132483702e+00,-4.385060520109277382e-01,-4.795709091030119886e+00,2.454755104401334376e-01,-3.039741773930656699e+00,-1.004139564048345479e+00,9.827825499879317306e+00,1.022398295875582974e+01,2.991274469121181223e+00,-2.076027729092903229e+00,-5.542279450290676479e+00,7.666295157841483965e-01,-1.491351275329217252e+01,-9.458698221878302448e+00,5.872326842783323286e+00,3.366214163475163001e+00,-4.248751892603018554e+00,-7.664417002195144768e+00,-6.107654516094026320e+00,-4.005358934158186557e+00,3.404712052706882375e+00,-3.494027516881057061e+00,6.870802152616268810e-01,7.071459866381422543e+00,1.798100649788555661e+00,1.531218032005951279e+01,-5.189687415636095480e+00,-9.689159590254716292e+00,1.308448722428525723e-01,4.082564800322955989e+00,1.132551624267946622e+01
-1.691611732824195524e+00,4.105474153677125315e+00,-1.420581192035426543e+00,-4.887584540064051630e+00,-1.810401412728697979e-01,-2.934658188959594849e+00,-6.757504930617306282e-01,9.574343900992769107e+00,9.890077046582501197e+00,3.343867884917190114e+00,-2.432042991833427870e+00,-5.249559053782858697e+00,1.304614691075580035e+00,-1.436835120250845854e+01,-9.621155796829548024e+00,5.682597064012810506e+00,3.737400171695779427e+00,-4.290828002453515033e+00,-6.832628460741458021e+00,-5.754347105237615168e+00,-3.336647191103473631e+00,3.022673587693810671e+00,-3.344683879027646523e+00,5.819609594758492488e-01,6.525003016386168753e+00,1.513909801661102339e+00,1.434928108782882106e+01,-5.762639218082503234e+00,-9.437922613226890078e+00,7.045442796376377714e-02,4.387208129436993786e+00,1.109339744515018644e+01
-4.799829962282511353e+00,4.077181150711772339e+00,3.355097629583565499e+00,8.803661182208137870e-01,-4.528123316484911065e-02,-1.065986576640906591e+01,-3.949995354644134427e+00,-8.215791697429137841e-01,3.904873260024440684e-01,8.354709260383041070e+00,2.276376224908383428e+00,-1.930892507261037894e+00,-2.435946982220698498e+00,-2.087083533743824271e-01,2.127070213545645405e+00,-2.376145365400098797e+00,-1.154528562580048767e+00,8.414781877368310292e-01,-8.146730610096145853e+00,-6.886411739146626410e+00,2.091071729509093036e+00,3.787057064758263980e+00,1.373683077484933457e-01,7.371482152012631683e-01,4.074233079595943607e+00,-1.254969971862913924e+00,7.317463534006103387e+00,2.536203875665653751e+00,-4.132696348179130119e+00,-6.267816966959471436e+00,-8.057556683537368869e+00,9.043719131216290563e+00
-5.212147589217329013e+00,4.573126151086787772e+00,3.676322152331318982e+00,5.020925916139045153e-01,9.913541900783001681e-02,-1.135344144541787692e+01,-4.065149346416924381e+00,-5.537362620711925310e-01,5.322261434565451754e-01,9.108398261757857384e+00,2.587024557559715277e+00,-1.796565220867058610e+00,-2.732940423390364693e+00,1.121685320959452392e-01,2.491383080860423593e+00,-2.478614966011539078e+00,-1.261604924783437998e+00,1.353322257129186079e+00,-8.885382339099427540e+00,-7.057015125343954587e+00,2.299029260966197086e+00,4.092157259872791997e+00,3.058910480202142179e-01,6.292275082640012007e-01,4.505532394323509493e+00,-1.166691832491423941e+00,7.540438060975259482e+00,2.523272708605367232e+00,-3.696146810321977672e+00,-6.716011624235533439e+00,-8.897580641953449998e+00,9.825044163620219706e+00
-5.518894439762396686e+00,4.833110775618896682e+00,3.892852356014336213e+00,4.255227777105622389e-01,2.252729871903150216e-01,-1.192260961433777666e+01,-4.312665910677082159e+00,-4.674820461303774710e-01,6.680214388318428398e-01,9.654367809369936992e+00,2.896566074034679694e+00,-1.827555743606994687e+00,-2.952672905900843858e+00,1.489018809299438306e-01,2.835357832330553940e+00,-2.477514210711914799e+00,-1.420605133397380371e+00,1.349169739358872189e+00,-9.397850100307632459e+00,-7.339762553003383871e+00,2.498186049445188406e+00,4.274937464319088498e+00,2.756065050333064148e-01,6.324177922113050077e-01,4.704481128171408066e+00,-1.177494316631307436e+00,7.892616685863067971e+00,2.607425868000151858e+00,-3.628453443351407959e+00,-7.161384949827822588e+00,-9.472466638238806524e+00,1.026173614262281220e+01
3.354935489823533068e+00,-5.332878157782124262e+00,6.450738628031162936e-01,-3.476279353030951036e-01,-3.178781246633552993e+00,-7.954294170952034282e-01,-5.587830106310731182e+00,3.902689483827746830e+00,1.030901645890357710e+00,3.271016264863039869e+00,9.315051178613418248e-01,2.110491387337307678e+00,6.574733366517633293e+00,-2.787772729462101751e+00,-2.982594391587819693e+00,-2.564734477371613419e+00,-5.906297239376568919e-01,-3.237602889916597615e+00,-7.109523290595550771e-01,-2.950862848645713576e+00,-1.009925083535861745e+01,4.118960990198646144e+00,5.580478344469947061e+00,1.667498885046323043e+00,7.002571454726663980e+00,-1.521488262658560409e+00,4.508779108243671452e+00,8.341192848961834772e-01,-2.207464270970886488e+00,-2.681421880808673386e+00,1.571610851126168162e+00,1.877207578569804802e+00
1.178333216199891398e+00,-5.945910426142584360e-01,-2.215446436714496148e+00,2.247645321709386579e+00,-6.504747073829192594e+00,-3.388524544060858901e+00,-1.718885667251246918e+00,2.189153821093599017e+00,-1.598351349987912284e+00,3.396145650787766535e+00,-7.861232712640550124e-01,-1.432841671681806206e+00,3.267347536362026350e+00,-2.789656215286901553e+00,-1.308189016839372609e+00,-7.056684866777989118e-01,3.523221457762911513e+00,2.210215319229964503e+00,-1.026083374933173697e+00,-6.429317290210244451e+00,-6.448048436930335470e+00,1.738478388062774105e+00,2.764993910870673366e-01,1.030400395519482704e+00,5.403162365100907749e+00,-2.140345244907052802e+00,2.838706399822081394e+00,9.979170562388844923e-01,-3.819437731298279459e+00,-2.196660101298118839e+00,-5.362774454055319051e-01,4.103519183682722726e+00
-5.247246737215339074e+00,4.562242203395060258e+00,3.667366702511122067e+00,3.530459651227580986e-01,1.650131741668157681e-01,-1.122242682972435901e+01,-4.087104930159732419e+00,-5.155460721342144392e-01,6.257148721368941402e-01,9.054883880233928650e+00,2.671802568108386566e+00,-1.680847030627187433e+00,-2.775849918465084887e+00,3.737362907529084843e-02,2.659048710486587641e+00,-2.385797037018374311e+00,-1.312105337342076350e+00,1.317982971888684851e+00,-8.768727000771836089e+00,-6.945186583513707212e+00,2.290396394878067454e+00,4.020894116709437860e+00,3.235666530193143098e-01,5.843537949240827922e-01,4.402441465670225540e+00,-1.188227680076069381e+00,7.430473119462323695e+00,2.523495648585881046e+00,-3.442539940263492859e+00,-6.689261384436354874e+00,-8.873409886337674024e+00,9.667439524842075471e+00
3.505398224590466683e+00,-5.692984309615502170e+00,7.990100752053808097e-01,-3.926301862933780917e-01,-3.188612695745367542e+00,-7.862299251438517045e-01,-5.882601294179976570e+00,4.112139319882503585e+00,1.143649946791272409e+00,3.444938416686060823e+00,1.071723731489385267e+00,2.239174864011815203e+00,6.906546433988882683e+00,-2.826625014835497218e+00,-3.186351851702736049e+00,-2.784751778877826656e+00,-7.689932488904825947e-01,-3.581853927966378581e+00,-8.224024961267462075e-01,-2.950695293934678443e+00,-1.043341795427473073e+01,4.449852856465604134e+00,5.960430715100265786e+00,1.818649936993885108e+00,7.341851980468701910e+00,-1.556865368004867411e+00,4.786914458357391489e+00,7.812897489602788070e-01,-2.225089235043070435e+00,-2.826769791008520105e+00,1.714414407456354761e+00,1.896844575062743843e+00
3.488298102756213659e+00,-5.630040889221488598e+00,6.466319112562257665e-01,-3.494957618091329987e-01,-3.463632475200915994e+00,-7.639209853317469046e-01,-5.970015594138011750e+00,4.212762998495700018e+00,1.031435595874439670e+00,3.523533127331278436e+00,1.017357057306860657e+00,2.256817384406254234e+00,6.974548691640184650e+00,-3.063570674512478220e+00,-3.220009514813310325e+00,-2.795273286660674206e+00,-6.284555004819764035e-01,-3.429681238336764526e+00,-7.730268074911643694e-01,-3.269689822055055206e+00,-1.077690914824919588e+01,4.449840593334211114e+00,5.902566708620081926e+00,1.790665453282495267e+00,7.484423837555615577e+00,-1.682445024308592441e+00,4.874629021639462323e+00,8.724909649220465857e-01,-2.363978503149057442e+00,-2.853534838020423070e+00,1.637758232041176765e+00,1.979567921714354028e+00
-4.981914160627500365e+00,4.402921718068000700e+00,3.598280887049726484e+00,4.268773331366644275e-01,1.717672352650638223e-01,-1.104547294920387479e+01,-3.980724657893529805e+00,-4.347667227631257236e-01,6.126820093118783284e-01,8.897936502351040389e+00,2.606208001071976366e+00,-1.758257643851084628e+00,-2.649296302944540660e+00,1.341563244747642214e-01,2.494670942615116349e+00,-2.295671963640239177e+00,-1.266143475970832100e+00,1.216565400796764118e+00,-8.730399595200641016e+00,-6.779062208181936278e+00,2.237796101115845371e+00,3.970384483715350132e+00,2.693695093003022345e-01,6.135550503408431222e-01,4.349819978751034988e+00,-1.093437585535791401e+00,7.339902312453792099e+00,2.442450173856601570e+00,-3.418411715048905286e+00,-6.646482104643453681e+00,-8.744089829922339518e+00,9.511423433137501604e+00
1.085713796583127166e+00,-5.236361100401478730e-01,-2.014222748426321985e+00,2.246121256073333683e+00,-6.436182651492101670e+00,-3.422190725934017852e+00,-1.825353471571844466e+00,2.250742508182109525e+00,-1.683410507607806528e+00,3.595416359614084456e+00,-7.193894018487811959e-01,-1.363701458553276069e+00,3.292808810721592483e+00,-2.778215307059290762e+00,-1.419531883362355362e+00,-7.698930760928966999e-01,3.554903683128036729e+00,2.170265426000378195e+00,-1.297386929190553762e+00,-6.566982141853871191e+00,-6.383976616009379157e+00,1.907037262033099312e+00,4.527192250685289632e-01,1.010503253589157824e+00,5.510207885889496282e+00,-2.115140457677801233e+00,3.077597075184539843e+00,1.206350753478748761e+00,-3.847782116777663575e+00,-2.354730447359945078e+00,-6.442170429477168669e-01,4.163863938932850672e+00
3.444585495985873713e+00,-5.507076735627784991e+00,8.387817371845848191e-01,-4.554748760719081746e-01,-2.830911408572019283e+00,-8.566278882288254071e-01,-5.622679768317383697e+00,3.783020770533600974e+00,1.360661397568120767e+00,3.059318345827779062e+00,8.792531078975582837e-01,2.225827247195228065e+00,6.528680957128252693e+00,-2.551924737341559002e+00,-2.781324645213788749e+00,-2.633166876977128812e+00,-9.464820633607108347e-01,-3.550690991256290729e+00,-6.671626659391647340e-01,-2.556625292892036772e+00,-9.866555395999458966e+00,4.161202832146964070e+00,5.673595418625088094e+00,1.716635137752877682e+00,6.844046623092808979e+00,-1.470993950771464887e+00,4.393967771504044606e+00,5.959730759363046637e-01,-2.013031746980877834e+00,-2.768858958564666572e+00,1.600600006142630649e+00,1.800590690761500579e+00
-5.052052150604942504e+00,4.493899703888589947e+00,3.592524001108959641e+00,5.205169971321862432e-01,8.117390036596949798e-03,-1.124422563010068998e+01,-4.026147257994086459e+00,-4.836085613229624269e-01,5.434572593803392859e-01,9.038716591064622108e+00,2.608275868567003997e+00,-1.821774729206699028e+00,-2.609765940409048746e+00,1.104670872623186861e-01,2.488814287483958942e+00,-2.365959491111532031e+00,-1.131078304110406219e+00,1.331849601363040758e+00,-8.801224449003884232e+00,-7.008177248166234108e+00,2.223322733784698357e+00,4.075645279092678486e+00,2.828685069292292131e-01,6.564668904669361815e-01,4.491388103070196536e+00,-1.138834037758427398e+00,7.434521166879862974e+00,2.420229429955293110e+00,-3.612678597688948390e+00,-6.720455666905278846e+00,-8.745007618826331708e+00,9.719256612460883460e+00
-8.063717244182554422e-01,-1.408204504544180891e+00,7.714666305165987836e+00,-3.135384110254633150e+00,3.909468977695195857e+00,3.203931046982360087e-01,-1.612684692142315246e+00,1.094933209294998022e+01,1.362942703330991989e+01,-3.250972987428562000e+00,3.491529137305591668e+00,-8.904164711586222580e+00,-2.899430798937868481e+00,-1.448888603394310337e+01,-6.992019866137916928e+00,6.681935507337090741e+00,-1.866922095466409637e+00,-4.347655346323976211e+00,-1.190399264713053284e+01,-4.149909035151365444e+00,-9.605307795214329758e+00,3.443684477784796361e+00,-5.737396654769550075e+00,1.990322890712135528e+00,8.402339638996405569e+00,5.090950152139173568e+00,1.954713343717742191e+01,-9.785916084556344208e-01,-1.037945506786199346e+01,-1.460057296078374756e-01,2.321117560198365126e+00,7.763658080406798945e+00
